betaDC,collCost,evolveLanduse,evolveNetwork,expcollab,failed,finalTime,game,gametype,gammaCDA,gammaCDE,id,lambdaAcc,networkSpeed,nwBetweenness,nwCloseness,nwDiameter,nwLength,nwPathLength,nwRelativeSpeed,realcollab,regionalProba,relocationRate,replication,roadLength,setupType,synthConfFile,targetDistance,targetNetwork,wantedcollab
1.8,0.002040544529093739,1,1,0.0,0.0,10,1.8011364728389498,simple-nash,0.9,0.65,2677,0.001,5.0,0.03660714285714286,1464.2768081854676,0.7969368509769883,58.39106272607058,0.09705186119724125,423.59475381077584,0.0,0.9719806270874087,1.0,-1808068786,2.892731417166593,gis,setup/conf/real_nonw.conf,40.02835615482212,1,0.0
1.8,0.002040544529093739,1,1,0.0,0.0,10,1.8011364728389498,simple-nash,0.9,0.65,2677,0.001,5.0,0.09475709475709476,950.6248483075389,0.8197839352632184,60.590986087365884,0.1935852634493028,258.64142377210203,0.0,0.9719806270874087,1.0,1512996345,2.892731417166593,gis,setup/conf/real_nonw.conf,51.46713362691071,1,0.0
1.8,0.002040544529093739,1,1,0.0,0.0,10,1.8011364728389498,simple-nash,0.9,0.65,2677,0.001,5.0,0.03738471673254282,1327.4520013704075,0.5241670453915612,59.41512296842176,0.08002169521175745,306.1212673364412,0.0,0.9719806270874087,1.0,-1600105267,2.892731417166593,gis,setup/conf/real_nonw.conf,47.00579929564747,1,0.0
1.8,0.002040544529093739,1,1,0.0,0.0,10,1.8011364728389498,simple-nash,0.9,0.65,2677,0.001,5.0,0.05533596837944664,1205.7412153752266,0.8788410862089938,59.185092334404516,0.13424779666088693,283.7800729951917,0.0,0.9719806270874087,1.0,-1402709284,2.892731417166593,gis,setup/conf/real_nonw.conf,54.73905254244266,1,0.0
1.8,0.002040544529093739,1,1,0.0,0.0,10,1.8011364728389498,simple-nash,0.9,0.65,2677,0.001,5.0,0.11645021645021644,671.1125459880924,0.8746445223259272,57.83347592295472,0.24261823787209047,149.52381408945038,0.0,0.9719806270874087,1.0,1322043450,2.892731417166593,gis,setup/conf/real_nonw.conf,51.36456535201523,1,0.0
1.8,0.002040544529093739,1,1,0.0,0.0,10,1.8011364728389498,simple-nash,0.9,0.65,2677,0.001,5.0,0.13883399209486166,331.0723370662907,0.8944972879740208,59.863737977541795,0.3434315086042243,128.88238130221782,0.0,0.9719806270874087,1.0,305843337,2.892731417166593,gis,setup/conf/real_nonw.conf,45.3250410932203,1,0.0
1.8,0.00242933211426431,1,1,0.0,0.0,10,1.2436602675826478,simple-nash,0.9,0.65,2655,0.001,5.0,0.018333333333333333,1724.3253741117128,0.43715192820425175,44.035909765772836,0.03784284490114447,400.85353109664976,0.0,0.9263837060149859,1.0,1798507670,2.1298198260665133,gis,setup/conf/real_nonw.conf,35.12938735868542,1,0.0
1.8,0.00242933211426431,1,1,0.5,0.0,10,1.2436602675826478,simple-nash,0.9,0.65,2655,0.001,5.0,0.024278459061067757,1519.9449738651035,0.4518870317318008,45.53654726200661,0.0477224291319311,416.17206792402084,0.0,0.9263837060149859,1.0,934393416,2.1298198260665133,gis,setup/conf/real_nonw.conf,45.080189786215406,1,0.5
1.8,0.00242933211426431,1,1,0.5,0.0,10,1.2436602675826478,simple-nash,0.9,0.65,2655,0.001,5.0,0.020833333333333332,1702.155959574903,0.5533985905294664,46.33650877935135,0.03346237582664709,405.75837811978425,0.0,0.9263837060149859,1.0,894029537,2.1298198260665133,gis,setup/conf/real_nonw.conf,44.12820290854753,1,0.5
1.8,0.001106196695388182,1,1,0.3333333333333333,0.0,10,1.4585562153382157,simple-nash,0.9,0.65,2879,0.001,5.0,0.037085020242914976,1501.3643561935446,0.5615126859886215,48.926452553770964,0.0675327274104214,420.06733562322887,0.0,0.744055868661524,1.0,458913547,2.2819994263266636,gis,setup/conf/real_nonw.conf,43.62469900825876,1,0.3333333333333333
1.8,0.001106196695388182,1,1,0.5,0.0,10,1.4585562153382157,simple-nash,0.9,0.65,2879,0.001,5.0,0.021269841269841272,1665.2705338922844,0.6765817810909487,48.90483138527733,0.04573371082399068,355.08743341610756,0.5,0.744055868661524,1.0,-2069344819,2.2819994263266636,gis,setup/conf/real_nonw.conf,42.55695531512999,1,0.5
1.8,0.001106196695388182,1,1,0.75,0.0,10,1.4585562153382157,simple-nash,0.9,0.65,2879,0.001,5.0,0.007177033492822966,1877.7171753691625,0.489771299933284,49.87250959814593,0.017301603788330018,439.08415818756174,0.5,0.744055868661524,1.0,332836807,2.2819994263266636,gis,setup/conf/real_nonw.conf,36.46096349871723,1,0.75
1.8,0.00251061336691459,1,1,0.0,0.0,10,1.2746815872348616,simple-nash,0.9,0.65,2878,0.001,5.0,0.04178537511870845,1259.1238701070508,0.6315461240694427,63.8892562574087,0.10011724737619197,255.66528105422822,0.0,0.7362325484709369,1.0,-487204807,3.0140633024083145,gis,setup/conf/real_nonw.conf,68.46452758102077,1,0.0
1.8,0.00251061336691459,1,1,0.5,0.0,10,1.2746815872348616,simple-nash,0.9,0.65,2878,0.001,5.0,0.021739130434782608,1636.2529847132257,0.6381913588064376,62.72485077840015,0.05256217234433839,392.7377401689397,0.0,0.7362325484709369,1.0,-1235263267,3.0140633024083145,gis,setup/conf/real_nonw.conf,48.28843005855434,1,0.5
1.8,0.00251061336691459,1,1,0.5,0.0,10,1.2746815872348616,simple-nash,0.9,0.65,2878,0.001,5.0,0.022792022792022793,1624.8174159106056,0.5860574880669561,62.7883363068736,0.053395257616852446,350.9194322599318,0.0,0.7362325484709369,1.0,1706101065,3.0140633024083145,gis,setup/conf/real_nonw.conf,61.92548618408597,1,0.5
1.8,0.001106196695388182,1,1,0.5,0.0,10,1.4585562153382157,simple-nash,0.9,0.65,2879,0.001,5.0,0.011988011988011988,1823.779585250854,0.565363845076043,50.63084338202635,0.024494295282315986,540.3386435741473,0.5,0.744055868661524,1.0,-1499932385,2.2819994263266636,gis,setup/conf/real_nonw.conf,42.15948177785993,1,0.5
1.8,0.00251061336691459,1,1,0.5,0.0,10,1.2746815872348616,simple-nash,0.9,0.65,2878,0.001,5.0,0.06970324361628709,1057.239522597463,0.950690177850534,62.2401817848691,0.1940569808992986,234.56050325386323,0.0,0.7362325484709369,1.0,859614899,3.0140633024083145,gis,setup/conf/real_nonw.conf,50.80691803778874,1,0.5
1.8,0.00251061336691459,1,1,0.6666666666666666,0.0,10,1.2746815872348616,simple-nash,0.9,0.65,2878,0.001,5.0,0.06237762237762238,1113.953642873742,0.7390234754472221,61.44386738590739,0.15123099150284616,241.36628068021938,0.3333333333333333,0.7362325484709369,1.0,1655984570,3.0140633024083145,gis,setup/conf/real_nonw.conf,53.105890241321426,1,0.6666666666666666
1.8,0.0026870009513853877,1,1,1.0,0.0,10,1.2706715308870573,simple-nash,0.9,0.65,2825,0.001,5.0,0.12779973649538867,470.7568074457458,1.037527879894307,65.69126056673106,0.3304577971907194,104.42112850956424,1.0,0.8285877635604666,1.0,-1203052996,3.2042153232375243,gis,setup/conf/real_nonw.conf,50.02306003637505,1,1.0
1.8,0.0026870009513853877,1,1,0.25,0.0,10,1.2706715308870573,simple-nash,0.9,0.65,2825,0.001,5.0,0.03391053391053391,1468.1381284834847,0.6572131345226294,68.058539951592,0.07885840153892956,312.16499382664074,0.0,0.8285877635604666,1.0,2098025455,3.2042153232375243,gis,setup/conf/real_nonw.conf,55.659707397634115,1,0.25
1.8,0.0026870009513853877,1,1,0.0,0.0,10,1.2706715308870573,simple-nash,0.9,0.65,2825,0.001,5.0,0.1206896551724138,7.439669617423971,0.8604930649051048,67.12257830039015,0.36323472440898225,1.6526066169525384,0.0,0.8285877635604666,1.0,974067239,3.2042153232375243,gis,setup/conf/real_nonw.conf,58.981764055957896,1,0.0
1.8,0.004106681470959933,1,1,0.0,0.0,10,2.91556438412017,discrete-choices,0.9,0.65,2980,0.001,5.0,0.051488095238095236,1329.2506996472748,0.4625869491914272,46.02936386465658,0.08026713894282386,353.1749270450014,0.0,0.7780168471446818,1.0,-1426118174,2.1092297114159027,gis,setup/conf/real_nonw.conf,38.88279103164113,1,0.0
1.8,0.004106681470959933,1,1,0.16210173101033284,0.0,10,2.91556438412017,discrete-choices,0.9,0.65,2980,0.001,5.0,0.011594202898550723,1805.0210615196029,0.45764912225414744,47.51721379763061,0.024407476059561548,489.06148248233126,0.0,0.7780168471446818,1.0,1245229070,2.1092297114159027,gis,setup/conf/real_nonw.conf,38.903264776676565,1,0.0
1.8,0.0031522599865168484,1,1,0.22081831383621395,0.0,10,2.947552647607353,discrete-choices,0.9,0.65,2981,0.001,5.0,0.005961538461538462,1895.6422094487812,0.4349216615308467,47.63993531391291,0.012811039914349218,488.0070530570803,0.0,0.47597885940331836,1.0,460065240,2.1339989815993294,gis,setup/conf/real_nonw.conf,44.97718463736265,1,0.08333333333333333
1.8,3.1174459982345813E-4,1,1,0.0,0.0,10,2.5690336546948243,discrete-choices,0.9,0.65,3036,0.001,5.0,0.10803077211745943,6.7407241474423385,0.7812288817052938,73.5089977181088,0.3273898983070486,1.5603060293924733,0.0,0.9213359453417165,1.0,-290978658,3.5290554470784183,gis,setup/conf/real_nonw.conf,73.58825910983529,1,0.0
1.8,3.1174459982345813E-4,1,1,0.0,0.0,10,2.5690336546948243,discrete-choices,0.9,0.65,3036,0.001,5.0,0.06383141762452108,833.7340279359723,0.7873728611307359,73.39045715846012,0.19809090985060102,219.94159554899088,0.0,0.9213359453417165,1.0,1500332062,3.5290554470784183,gis,setup/conf/real_nonw.conf,74.57358632845933,1,0.0
1.8,3.1174459982345813E-4,1,1,0.0,0.0,10,2.5690336546948243,discrete-choices,0.9,0.65,3036,0.001,5.0,0.12009642778873549,297.8483711351777,0.9352190983985865,71.17202058715303,0.3357198084893289,73.03343443445883,0.0,0.9213359453417165,1.0,-2042835971,3.5290554470784183,gis,setup/conf/real_nonw.conf,67.86957780126664,1,0.0
1.8,0.001990369412542169,1,1,0.0,0.0,10,2.2720457455322842,discrete-choices,0.9,0.65,3031,0.001,5.0,0.09148550724637682,888.0077002517027,0.7796521340406609,63.249115676574235,0.20287071957216815,213.9207839528494,0.0,0.9963367009448224,1.0,-1926117546,3.0167424450231644,gis,setup/conf/real_nonw.conf,49.827925565636725,1,0.0
1.8,0.001990369412542169,1,1,0.0,0.0,10,2.2720457455322842,discrete-choices,0.9,0.65,3031,0.001,5.0,0.055,1113.603784975478,0.7685804733072071,62.97117563845477,0.13407883363573275,253.30839945758316,0.0,0.9963367009448224,1.0,-1448860987,3.0167424450231644,gis,setup/conf/real_nonw.conf,55.789884893922824,1,0.0
1.8,0.001990369412542169,1,1,0.0,0.0,10,2.2720457455322842,discrete-choices,0.9,0.65,3031,0.001,5.0,0.030062530062530065,1500.3028029166758,0.634609507083603,63.7054558006927,0.06683323454163337,396.3104705706472,0.0,0.9963367009448224,1.0,1475402524,3.0167424450231644,gis,setup/conf/real_nonw.conf,47.12514357423206,1,0.0
1.8,0.0032006900846886055,1,1,0.0,0.0,10,1.8262687483578341,simple-nash,0.9,0.65,3020,0.001,5.0,0.02631578947368421,1576.034425006643,0.5527523521469574,54.80098708550416,0.05726592400263462,720.8611555545431,0.0,0.758038173786726,1.0,-438852809,2.6002622590201856,gis,setup/conf/real_nonw.conf,45.66586904447065,1,0.0
1.8,0.0032006900846886055,1,1,0.25,0.0,10,1.8262687483578341,simple-nash,0.9,0.65,3020,0.001,5.0,0.012407407407407407,1758.7394747336452,0.5145347001978164,53.57759221085489,0.028931175321332624,432.2930505851509,0.0,0.758038173786726,1.0,-202413848,2.6002622590201856,gis,setup/conf/real_nonw.conf,43.339272747438315,1,0.25
1.8,0.0032006900846886055,1,1,0.5,0.0,10,1.8262687483578341,simple-nash,0.9,0.65,3020,0.001,5.0,0.033011272141706925,1526.2659140364192,0.9274033063867574,55.750637939816635,0.07707671019378852,328.3771733356142,0.0,0.758038173786726,1.0,-1353102980,2.6002622590201856,gis,setup/conf/real_nonw.conf,44.259441160552484,1,0.5
1.8,0.0025846694223627628,1,1,0.0,0.0,10,2.8422297097591427,discrete-choices,0.9,0.65,3015,0.001,5.0,0.020860781730346948,1612.9979072541635,0.48602345744626635,52.74022414505217,0.047057986703426764,514.0328933607202,0.0,0.994058214099604,1.0,814620582,2.5151922926654633,gis,setup/conf/real_nonw.conf,44.36077186681476,1,0.0
1.8,0.0025846694223627628,1,1,0.0,0.0,10,2.8422297097591427,discrete-choices,0.9,0.65,3015,0.001,5.0,0.012845849802371542,1756.9775153021649,0.33483701358861284,54.50623535524753,0.02820928585462582,402.9992724516161,0.0,0.994058214099604,1.0,1262243763,2.5151922926654633,gis,setup/conf/real_nonw.conf,41.71878332044468,1,0.0
1.8,0.0025846694223627628,1,1,0.2623349438978937,0.0,10,2.8422297097591427,discrete-choices,0.9,0.65,3015,0.001,5.0,0.018759018759018756,1710.2111538365216,0.7738700918630798,54.76072375168067,0.043596190926140914,440.3570526702093,0.0,0.994058214099604,1.0,1831308101,2.5151922926654633,gis,setup/conf/real_nonw.conf,44.55089045002007,1,0.0
1.8,7.19474820650065E-4,1,1,0.5,0.0,10,1.3243526918594635,simple-nash,0.9,0.65,3044,0.001,5.0,0.013031674208144797,1789.2463920290634,0.4157378651666526,57.86617856335379,0.02741146089276779,529.8110827193526,0.25,0.6415598687899534,1.0,-108837659,2.6887373699334773,gis,setup/conf/real_nonw.conf,55.84632176636291,1,0.5
1.8,0.0025846694223627628,1,1,0.0,0.0,10,2.8422297097591427,discrete-choices,0.9,0.65,3015,0.001,5.0,0.1301169590643275,757.2154707527613,0.8946373139489352,52.72374788844727,0.25166122847944244,159.1373982281121,0.0,0.994058214099604,1.0,562823979,2.5151922926654633,gis,setup/conf/real_nonw.conf,41.93894704257824,1,0.0
1.8,0.00336693106194595,1,1,0.0,0.0,10,2.3637644671736306,discrete-choices,0.9,0.65,3012,0.001,5.0,0.10229885057471265,270.7834034318305,1.0495183281554326,76.6152799581783,0.33145614708643717,63.07448840318324,0.0,0.9987519963424606,1.0,-1761099233,3.8643916113577337,gis,setup/conf/real_nonw.conf,73.68219438872103,1,0.0
1.8,0.00336693106194595,1,1,0.0,0.0,10,2.3637644671736306,discrete-choices,0.9,0.65,3012,0.001,5.0,0.0982566413662239,254.93204253270991,0.8618390730901734,80.14646869455457,0.3085024355520994,53.27168738235118,0.0,0.9987519963424606,1.0,-925937986,3.8643916113577337,gis,setup/conf/real_nonw.conf,77.50799310541308,1,0.0
1.8,0.00336693106194595,1,1,0.0,0.0,10,2.3637644671736306,discrete-choices,0.9,0.65,3012,0.001,5.0,0.10937873357228196,8.575259909585926,0.9846449849309515,81.52087633582757,0.4177163497948125,1.8935539483370023,0.0,0.9987519963424606,1.0,-194899073,3.8643916113577337,gis,setup/conf/real_nonw.conf,71.75398706124241,1,0.0
1.8,0.00336693106194595,1,1,0.0,0.0,10,2.3637644671736306,discrete-choices,0.9,0.65,3012,0.001,5.0,0.09598948060486523,564.41151420393,1.0276047095088194,77.95019575343169,0.27951789311338093,107.59550756782471,0.0,0.9987519963424606,1.0,1344757509,3.8643916113577337,gis,setup/conf/real_nonw.conf,73.85964283796892,1,0.0
1.8,0.00336693106194595,1,1,0.0,0.0,10,2.3637644671736306,discrete-choices,0.9,0.65,3012,0.001,5.0,0.09879822896900695,262.439183414144,1.0203770375216996,79.23357240557215,0.3107668614906388,55.03922496266311,0.0,0.9987519963424606,1.0,1508989712,3.8643916113577337,gis,setup/conf/real_nonw.conf,66.35029135531188,1,0.0
1.8,0.0027708067428271798,1,1,0.0,0.0,10,2.91161653109092,discrete-choices,0.9,0.65,3011,0.001,5.0,0.03278985507246377,1438.09735472812,0.7886216048452428,67.04950917664385,0.08788810676099605,329.97568658216665,0.0,0.9760141646528522,1.0,-566025096,3.4027371891762614,gis,setup/conf/real_nonw.conf,59.26051731632517,1,0.0
1.8,0.0027708067428271798,1,1,0.0,0.0,10,2.91161653109092,discrete-choices,0.9,0.65,3011,0.001,5.0,0.13348904060366512,344.4408180190585,1.0749432138457466,70.48022016740882,0.3743551746220943,87.412343275699,0.0,0.9760141646528522,1.0,235934730,3.4027371891762614,gis,setup/conf/real_nonw.conf,58.45351214302893,1,0.0
1.8,0.0027708067428271798,1,1,0.0,0.0,10,2.91161653109092,discrete-choices,0.9,0.65,3011,0.001,5.0,0.1327703916636723,343.78832790597795,1.2400041662680124,69.25578553135811,0.3421983739457992,87.60332279798978,0.0,0.9760141646528522,1.0,652854897,3.4027371891762614,gis,setup/conf/real_nonw.conf,52.72844366285604,1,0.0
1.8,7.19474820650065E-4,1,1,0.75,0.0,10,1.3243526918594635,simple-nash,0.9,0.65,3044,0.001,5.0,0.0212962962962963,1657.3623681738804,0.6365857539621445,57.088176416442124,0.05084509855178508,682.9208031782327,0.5,0.6415598687899534,1.0,-996185364,2.6887373699334773,gis,setup/conf/real_nonw.conf,50.14075005404995,1,0.75
1.8,2.599378361170596E-4,1,1,0.4740296089608806,0.0,10,2.1663415702578095,discrete-choices,0.9,0.65,3078,0.001,5.0,0.012407407407407407,1758.802927178586,0.5311931899878928,59.80571691105513,0.032046984633815966,535.1232005335987,0.0,0.7318478226230972,1.0,1890849649,2.8739888936461893,gis,setup/conf/real_nonw.conf,58.12890253841311,1,0.25
1.8,2.599378361170596E-4,1,1,0.47402960896088386,0.0,10,2.1663415702578095,discrete-choices,0.9,0.65,3078,0.001,5.0,0.012566137566137565,1759.4173034261075,0.4731527399189358,60.622173513772125,0.03273284414521623,457.64175191869504,0.0,0.7318478226230972,1.0,1510589995,2.8739888936461893,gis,setup/conf/real_nonw.conf,50.69900872827725,1,0.25
1.8,2.599378361170596E-4,1,1,0.4740296089608776,0.0,10,2.1663415702578095,discrete-choices,0.9,0.65,3078,0.001,5.0,0.048994708994708994,1177.4057211444979,0.8352959332546325,61.32063371227057,0.1517134558398027,258.32195915869767,0.0,0.7318478226230972,1.0,-208303211,2.8739888936461893,gis,setup/conf/real_nonw.conf,47.39560988303327,1,0.16666666666666666
1.8,0.0011520445955950699,1,1,0.0,0.0,10,1.2446088078320763,simple-nash,0.9,0.65,3142,0.001,5.0,0.04117216117216117,1357.4006516984975,0.4773800003924067,64.52170002642,0.08648112693942922,311.85067707063644,0.0,0.9287518106112697,1.0,118822257,3.0443893800923214,gis,setup/conf/real_nonw.conf,48.88363168146769,1,0.0
1.8,0.0011520445955950699,1,1,0.5,0.0,10,1.2446088078320763,simple-nash,0.9,0.65,3142,0.001,5.0,0.018421052631578946,1657.2908065911172,0.47340993069448406,62.54283805429524,0.04733109296541153,386.84372641535083,0.0,0.9287518106112697,1.0,-1114987515,3.0443893800923214,gis,setup/conf/real_nonw.conf,52.97611064895739,1,0.5
1.8,0.0011520445955950699,1,1,0.0,0.0,10,1.2446088078320763,simple-nash,0.9,0.65,3142,0.001,5.0,0.03537511870845204,1328.7974635256473,0.6414273723729794,64.34722123965365,0.09208331613675859,339.94573130520837,0.0,0.9287518106112697,1.0,1998080820,3.0443893800923214,gis,setup/conf/real_nonw.conf,43.15348255326501,1,0.0
1.8,8.150748173542794E-4,1,1,0.0,0.0,10,2.459748010598127,discrete-choices,0.9,0.65,3179,0.001,5.0,0.02922077922077922,1587.9999717724486,0.6596969000988256,58.60829202880033,0.06877424316632408,402.69690701633,0.0,0.9799983172974613,1.0,-296166118,2.8598527994478085,gis,setup/conf/real_nonw.conf,43.31281778871942,1,0.0
1.8,8.150748173542794E-4,1,1,0.0,0.0,10,2.459748010598127,discrete-choices,0.9,0.65,3179,0.001,5.0,0.0963768115942029,888.6253302415499,0.8949292209740001,57.57920013281234,0.23325196159549627,248.7219601059782,0.0,0.9799983172974613,1.0,1026802496,2.8598527994478085,gis,setup/conf/real_nonw.conf,45.729286967467715,1,0.0
1.8,8.150748173542794E-4,1,1,0.0,0.0,10,2.459748010598127,discrete-choices,0.9,0.65,3179,0.001,5.0,0.09057471264367815,594.9670899617071,1.0220070015809306,60.38755335069487,0.2785239467643325,129.0827804784622,0.0,0.9799983172974613,1.0,-544821162,2.8598527994478085,gis,setup/conf/real_nonw.conf,41.88415837513318,1,0.0
1.8,0.002511841179126683,1,1,0.0,0.0,10,1.597399462351616,simple-nash,0.9,0.65,3205,0.001,5.0,0.021915584415584416,1640.0820488216718,0.5689828233329269,57.38061588278117,0.04345728676465554,445.91673649365276,0.0,0.9127234064829698,1.0,678185742,2.8530212290950505,gis,setup/conf/real_nonw.conf,49.62940019103159,1,0.0
1.8,0.002511841179126683,1,1,0.5,0.0,10,1.597399462351616,simple-nash,0.9,0.65,3205,0.001,5.0,0.06901311249137336,1056.560416017701,0.9378856551973691,59.57924640451263,0.16065170314639313,287.2028174478409,0.0,0.9127234064829698,1.0,-1427630813,2.8530212290950505,gis,setup/conf/real_nonw.conf,63.94710326115155,1,0.5
1.8,0.002511841179126683,1,1,0.0,0.0,10,1.597399462351616,simple-nash,0.9,0.65,3205,0.001,5.0,0.03487179487179488,1332.1675703212973,0.5210505320361309,60.49221891278618,0.08017153969983161,296.407099871253,0.0,0.9127234064829698,1.0,155174574,2.8530212290950505,gis,setup/conf/real_nonw.conf,55.1137830893514,1,0.0
1.8,0.002511841179126683,1,1,0.5,0.0,10,1.597399462351616,simple-nash,0.9,0.65,3205,0.001,5.0,0.05346369877262326,1294.223811985946,1.023982101016258,59.73198797420781,0.14712720621942446,323.7250188393797,0.0,0.9127234064829698,1.0,810121065,2.8530212290950505,gis,setup/conf/real_nonw.conf,51.007816786291215,1,0.5
1.8,0.002511841179126683,1,1,0.0,0.0,10,1.597399462351616,simple-nash,0.9,0.65,3205,0.001,5.0,0.09717948717948717,663.6100452950839,0.8152116292269389,59.347701658551806,0.2265003333298448,175.621673166357,0.0,0.9127234064829698,1.0,1722880504,2.8530212290950505,gis,setup/conf/real_nonw.conf,45.42282676412258,1,0.0
